x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7249826192855835,0.9110020399093628,4.161202298291755e-07,0.6773865222930908,0.8680296540260315,-0.014060248620808125,0.6594547629356384,0.7904243469238281,-0.020730316638946533,0.6818602085113525,0.7324401140213013,-0.030504299327731133,0.7144908905029297,0.7070985436439514,-0.03989913687109947,0.6685282588005066,0.7078946828842163,-0.006007791962474585,0.6502398252487183,0.6263235807418823,-0.0202176533639431,0.641100287437439,0.5763633251190186,-0.030867522582411766,0.6356745362281799,0.5357077717781067,-0.039283934980630875,0.7039117813110352,0.7004331350326538,-0.01271239947527647,0.7113372683525085,0.6038614511489868,-0.02883819118142128,0.7127851843833923,0.5482167601585388,-0.04308336600661278,0.7180451154708862,0.5047855973243713,-0.053325679153203964,0.7342818975448608,0.7146763205528259,-0.022033007815480232,0.742237389087677,0.6346472501754761,-0.044460706412792206,0.7230139374732971,0.6633284091949463,-0.052358102053403854,0.7125219106674194,0.6979508996009827,-0.05305945873260498,0.7609514594078064,0.7418552041053772,-0.032822560518980026,0.7629294395446777,0.6893547773361206,-0.04921293631196022,0.7475094199180603,0.694616973400116,-0.05197420343756676,0.7378345131874084,0.7120171785354614,-0.05158226191997528,1
0.7177664041519165,0.9076750874519348,4.119083882869745e-07,0.6747384071350098,0.8713849782943726,-0.013846887275576591,0.6537807583808899,0.801446259021759,-0.021679583936929703,0.6655349731445312,0.7463998794555664,-0.03261193260550499,0.6939942836761475,0.719917356967926,-0.04303701967000961,0.6618880033493042,0.7184766530990601,-0.00857313722372055,0.6437222957611084,0.6417684555053711,-0.024206994101405144,0.6342496871948242,0.5944947004318237,-0.03516841307282448,0.6289020776748657,0.5553098320960999,-0.043481096625328064,0.6948657631874084,0.7098279595375061,-0.015326974913477898,0.7005561590194702,0.6171681880950928,-0.032668959349393845,0.7010124325752258,0.5634793043136597,-0.04648708552122116,0.7051616311073303,0.5208953619003296,-0.05594215914607048,0.7241806387901306,0.7219938039779663,-0.02447998709976673,0.7258878946304321,0.6476553678512573,-0.0469520203769207,0.7081089615821838,0.6771392822265625,-0.05303005874156952,0.6993328928947449,0.710239827632904,-0.05226597934961319,0.7506686449050903,0.7467346787452698,-0.0351591631770134,0.7503921985626221,0.6981276273727417,-0.051148198544979095,0.7360323667526245,0.7022673487663269,-0.05327979847788811,0.7279689311981201,0.7160952687263489,-0.05226204916834831,1
0.7271657586097717,0.9019397497177124,4.090127561084955e-07,0.6860299706459045,0.8636036515235901,-0.010669233277440071,0.6681684255599976,0.8007340431213379,-0.01785675436258316,0.6789665222167969,0.7519346475601196,-0.028078896924853325,0.7023340463638306,0.7265675067901611,-0.037878651171922684,0.6731012463569641,0.7201219797134399,-0.00717121921479702,0.6550089716911316,0.6471483707427979,-0.02148953080177307,0.6456327438354492,0.6014083027839661,-0.03214923292398453,0.6402925252914429,0.564098596572876,-0.03996499627828598,0.7043648958206177,0.7121451497077942,-0.014530985616147518,0.7088696360588074,0.6236223578453064,-0.029283810406923294,0.7095659375190735,0.5708391070365906,-0.04179878905415535,0.7136633992195129,0.531003475189209,-0.05051964521408081,0.7328401207923889,0.7239180207252502,-0.023808550089597702,0.7374953627586365,0.6538554430007935,-0.042181625962257385,0.7226641178131104,0.6762413382530212,-0.04743599519133568,0.7138914465904236,0.7053140997886658,-0.047231681644916534,0.7591224908828735,0.7484340667724609,-0.03437170386314392,0.7616422772407532,0.7027609348297119,-0.046760138124227524,0.7499683499336243,0.7054861187934875,-0.04707792401313782,0.7419000864028931,0.7183391451835632,-0.04524118825793266,1
0.7388560771942139,0.8959875106811523,3.798824650402821e-07,0.6999989748001099,0.8626238703727722,-0.012638991698622704,0.6836604475975037,0.8018537759780884,-0.020310204476118088,0.6963278651237488,0.7554237842559814,-0.03062518499791622,0.7211225628852844,0.7327436208724976,-0.04037502780556679,0.6873522996902466,0.7224130630493164,-0.008702892810106277,0.6693422794342041,0.6539971232414246,-0.02309858426451683,0.6602321863174438,0.6107748746871948,-0.03389905393123627,0.6545696258544922,0.5753175020217896,-0.0421050488948822,0.7183395028114319,0.7148745059967041,-0.014968064613640308,0.7218644022941589,0.6324957609176636,-0.030527912080287933,0.7224497199058533,0.583267867565155,-0.04380248859524727,0.7253502607345581,0.54337477684021,-0.05310367792844772,0.7453462481498718,0.7270467281341553,-0.023224668577313423,0.7497061491012573,0.6608296632766724,-0.04281781613826752,0.7382530570030212,0.6881774663925171,-0.047792766243219376,0.7315148711204529,0.7183594107627869,-0.047007784247398376,0.7697834372520447,0.751761794090271,-0.03293576091527939,0.7734200954437256,0.7077562808990479,-0.0467308945953846,0.7632917165756226,0.7145061492919922,-0.04762706533074379,0.7558888792991638,0.7296913266181946,-0.04596211761236191,1
0.7366383075714111,0.8914439678192139,3.770285275095375e-07,0.6999814510345459,0.8639540672302246,-0.015082679688930511,0.681918740272522,0.8068923950195312,-0.02368457429111004,0.6941987872123718,0.7608426213264465,-0.03392663225531578,0.7186663746833801,0.7372141480445862,-0.043387092649936676,0.6834734678268433,0.7276567220687866,-0.011525350622832775,0.6653237342834473,0.6625744700431824,-0.025468435138463974,0.6563442945480347,0.6216511130332947,-0.03585837036371231,0.6508827209472656,0.5884996056556702,-0.043711110949516296,0.7132726907730103,0.7201164960861206,-0.015907002612948418,0.715758204460144,0.6414306163787842,-0.030555779114365578,0.7160966396331787,0.5957139134407043,-0.04300084337592125,0.7184860110282898,0.5578581690788269,-0.0517260767519474,0.7388445138931274,0.7315546870231628,-0.022376954555511475,0.7436075210571289,0.6691107749938965,-0.04178440570831299,0.7337192893028259,0.6967572569847107,-0.047321733087301254,0.7278911471366882,0.7263637781143188,-0.04693117365241051,0.7620302438735962,0.7551238536834717,-0.030346151441335678,0.7656961679458618,0.7139194011688232,-0.04477616026997566,0.757184624671936,0.7225518822669983,-0.04643649235367775,0.7509039044380188,0.7388958930969238,-0.045199956744909286,1
0.7314887046813965,0.8911166191101074,3.558273817816371e-07,0.6945538520812988,0.8623940348625183,-0.012958327308297157,0.6789321303367615,0.8031809329986572,-0.01954691857099533,0.6947042346000671,0.7581369876861572,-0.028178676962852478,0.7198002338409424,0.7365505695343018,-0.03624624013900757,0.6787559390068054,0.7336181402206421,-0.008244494907557964,0.6599365472793579,0.6707556247711182,-0.021035347133874893,0.650296688079834,0.6310129165649414,-0.030429478734731674,0.6438339948654175,0.5987581014633179,-0.03765655308961868,0.7071912884712219,0.7248872518539429,-0.013130760751664639,0.7080788612365723,0.6479426026344299,-0.02726319432258606,0.7075813412666321,0.6037061214447021,-0.039470870047807693,0.709145188331604,0.5667836666107178,-0.047855596989393234,0.7318738698959351,0.7347599267959595,-0.01997377537190914,0.7361577153205872,0.6731662750244141,-0.038675107061862946,0.7280982732772827,0.7018494009971619,-0.0436583086848259,0.7234484553337097,0.7304888963699341,-0.042844485491514206,0.7545660138130188,0.7564409375190735,-0.028170354664325714,0.7575417757034302,0.7165990471839905,-0.04159940034151077,0.7492051124572754,0.7265434265136719,-0.04264530539512634,0.7430951595306396,0.7428382039070129,-0.04109945893287659,1
0.735963761806488,0.8938775658607483,3.397823604700534e-07,0.7002735137939453,0.86504065990448,-0.013615761883556843,0.6855700612068176,0.8078275322914124,-0.019982652738690376,0.7022240161895752,0.7643166184425354,-0.02802659571170807,0.7256836891174316,0.7434879541397095,-0.03554573655128479,0.6848249435424805,0.7378473281860352,-0.008149129338562489,0.6675428748130798,0.6767021417617798,-0.02069443091750145,0.6586505770683289,0.6377102732658386,-0.03019927255809307,0.6527882218360901,0.6061182618141174,-0.037579793483018875,0.7133044600486755,0.730254590511322,-0.01256025955080986,0.7139138579368591,0.6563202142715454,-0.026503928005695343,0.7147925496101379,0.6132814884185791,-0.0390637032687664,0.7173486351966858,0.5773378610610962,-0.04776031896471977,0.7379046082496643,0.7410696148872375,-0.01899537444114685,0.7455337047576904,0.6825905442237854,-0.037832390516996384,0.7404103875160217,0.7089973092079163,-0.043600648641586304,0.7363266348838806,0.7361056208610535,-0.0434102863073349,0.7600170373916626,0.7638186812400818,-0.02677961252629757,0.7659940719604492,0.7271958589553833,-0.0406971275806427,0.7605459094047546,0.7360706329345703,-0.04234407842159271,0.7553142309188843,0.7510952949523926,-0.04120152071118355,1
0.7345459461212158,0.898892879486084,3.410785609503364e-07,0.7006325125694275,0.8719038963317871,-0.013840234838426113,0.6844673752784729,0.8174734115600586,-0.021008003503084183,0.6985670924186707,0.7741230130195618,-0.029751326888799667,0.7213338017463684,0.7527346014976501,-0.037917934358119965,0.6848847270011902,0.7437317371368408,-0.009409727528691292,0.6682674884796143,0.6828982830047607,-0.022744648158550262,0.6597563028335571,0.6438935399055481,-0.03294137492775917,0.6541097164154053,0.6124657392501831,-0.0406808964908123,0.7128654718399048,0.7366058826446533,-0.01396414078772068,0.7139117121696472,0.6638887524604797,-0.028402063995599747,0.7149094343185425,0.6212971210479736,-0.04097342491149902,0.7174289226531982,0.5852280855178833,-0.049524206668138504,0.7372362017631531,0.7476010918617249,-0.020509276539087296,0.7448036074638367,0.6910403966903687,-0.03949620947241783,0.7387775182723999,0.7182836532592773,-0.04475535824894905,0.7341970801353455,0.7453387379646301,-0.04411866143345833,0.7596023082733154,0.7702963352203369,-0.02844151295721531,0.7652542591094971,0.7345183491706848,-0.042505376040935516,0.7589004039764404,0.744417667388916,-0.04382024705410004,0.753080427646637,0.7597031593322754,-0.04227505996823311,1
0.7514430284500122,0.9012473821640015,3.7633017768712307e-07,0.7154942750930786,0.8660531044006348,-0.011982794851064682,0.7001529932022095,0.812665581703186,-0.019428294152021408,0.7146520018577576,0.7702668905258179,-0.028987562283873558,0.7388408780097961,0.7492220401763916,-0.03790166229009628,0.7033835053443909,0.7374202609062195,-0.0074208686128258705,0.6840605139732361,0.6736488342285156,-0.02047964185476303,0.6746501922607422,0.6333182454109192,-0.029924476519227028,0.6687827110290527,0.600498616695404,-0.036567188799381256,0.7323043346405029,0.730589747428894,-0.013339560478925705,0.7337130904197693,0.6534871459007263,-0.02625960111618042,0.7348833680152893,0.6079625487327576,-0.03677988052368164,0.7383400201797485,0.5734999775886536,-0.0434378981590271,0.7583951950073242,0.743151068687439,-0.02137818932533264,0.7670103907585144,0.6853240132331848,-0.039073143154382706,0.7596911787986755,0.7078075408935547,-0.04405268654227257,0.7546782493591309,0.7340352535247803,-0.04312685877084732,0.781328558921814,0.7686609029769897,-0.030685588717460632,0.7871474027633667,0.7339667081832886,-0.04284827783703804,0.7800743579864502,0.7426154613494873,-0.042674470692873,0.7744792699813843,0.7576491236686707,-0.04004799574613571,1
0.771980345249176,0.8854926228523254,4.194814664515434e-07,0.7332252264022827,0.8472602367401123,-0.013473655097186565,0.719551682472229,0.7834057807922363,-0.019885331392288208,0.7412675619125366,0.7376755475997925,-0.028309913352131844,0.7686188817024231,0.7175291180610657,-0.03589494153857231,0.7229952812194824,0.7101426720619202,-0.007148603908717632,0.7054678201675415,0.6398444771766663,-0.020220225676894188,0.6968264579772949,0.5965157151222229,-0.02909468114376068,0.6910002827644348,0.5616524815559387,-0.03525150567293167,0.7542394995689392,0.7031342387199402,-0.01226090919226408,0.7567858099937439,0.6208522915840149,-0.02604597434401512,0.758840024471283,0.5725483298301697,-0.03673369809985161,0.7629616260528564,0.5342685580253601,-0.04300360381603241,0.7818108201026917,0.7164939641952515,-0.019661398604512215,0.7917511463165283,0.6566122174263,-0.03903733566403389,0.7831807136535645,0.6886501312255859,-0.043000683188438416,0.7768487930297852,0.7195082902908325,-0.040371447801589966,0.8067280650138855,0.7428389191627502,-0.02850916236639023,0.8151306509971619,0.7077077031135559,-0.04219020530581474,0.807817280292511,0.7218793630599976,-0.041588347405195236,0.8020124435424805,0.7394803166389465,-0.03798796981573105,1
0.7793195843696594,0.8714249134063721,4.276485583432077e-07,0.7378382682800293,0.8326876163482666,-0.01729901321232319,0.7237624526023865,0.7644054889678955,-0.025622950866818428,0.7473995685577393,0.7166076898574829,-0.035822417587041855,0.7760773301124573,0.696783721446991,-0.04516854137182236,0.7281504273414612,0.6860591173171997,-0.008641688153147697,0.7102068066596985,0.6136842966079712,-0.024318868294358253,0.7021657824516296,0.5685499906539917,-0.03549317643046379,0.6974555253982544,0.5318844318389893,-0.04340400919318199,0.761615514755249,0.6795303821563721,-0.013127114623785019,0.7649992108345032,0.5944035649299622,-0.030669111758470535,0.7678561210632324,0.5460450053215027,-0.04459181800484657,0.7724916934967041,0.5050373077392578,-0.052956998348236084,0.7903752326965332,0.6935957074165344,-0.020481307059526443,0.8016607165336609,0.6318129301071167,-0.04445028677582741,0.7925029397010803,0.6675962805747986,-0.05052250996232033,0.7850085496902466,0.7000329494476318,-0.04835410416126251,0.8162458539009094,0.720666229724884,-0.029493017122149467,0.8256677389144897,0.6820012927055359,-0.04646329581737518,0.8171510100364685,0.6976046562194824,-0.04740883782505989,0.8091615438461304,0.7164559364318848,-0.04445865377783775,1
0.7865980863571167,0.8481030464172363,4.7483140974691196e-07,0.7443395853042603,0.8087069988250732,-0.018370790407061577,0.7266191244125366,0.7410407662391663,-0.029372649267315865,0.7479056119918823,0.6885514855384827,-0.04243508726358414,0.7804286479949951,0.6629456281661987,-0.05426495149731636,0.733418345451355,0.6558408737182617,-0.01387743465602398,0.7138057351112366,0.5748770236968994,-0.031210007146000862,0.704201340675354,0.5250012874603271,-0.04291924089193344,0.6975553035736084,0.4848272204399109,-0.051207393407821655,0.768619954586029,0.6484471559524536,-0.01918434537947178,0.7728089094161987,0.5525650382041931,-0.03807748109102249,0.7747446298599243,0.49788540601730347,-0.05215451866388321,0.7783380150794983,0.4536234736442566,-0.06084613874554634,0.7987793684005737,0.663354218006134,-0.027137504890561104,0.8088746070861816,0.5916546583175659,-0.052295882254838943,0.7972617149353027,0.6275177001953125,-0.05781155079603195,0.7880656719207764,0.6637340784072876,-0.055102329701185226,0.8257215619087219,0.6926677227020264,-0.03682943060994148,0.8358182311058044,0.6442280411720276,-0.05461673438549042,0.8256475329399109,0.6547451615333557,-0.0552046112716198,0.8152587413787842,0.6739063858985901,-0.051914021372795105,1
0.7964873313903809,0.8421175479888916,4.841699023927504e-07,0.7518470287322998,0.8013331890106201,-0.018543696030974388,0.7308483123779297,0.729371190071106,-0.029569707810878754,0.7537333965301514,0.6765848398208618,-0.04296259209513664,0.7892457842826843,0.6535440683364868,-0.055250171571969986,0.7405421733856201,0.6335222721099854,-0.014093735255300999,0.7200270295143127,0.551210343837738,-0.03184964880347252,0.7105281352996826,0.4998323321342468,-0.04434989392757416,0.7041221857070923,0.458082377910614,-0.05367856100201607,0.7788270711898804,0.6251101493835449,-0.019893428310751915,0.7842112183570862,0.5282618999481201,-0.03925584256649017,0.7871227860450745,0.4718492031097412,-0.053871575742959976,0.7913476824760437,0.4250728487968445,-0.06316804885864258,0.8114076852798462,0.6413175463676453,-0.028365306556224823,0.8224729299545288,0.5668182373046875,-0.053832050412893295,0.8120425939559937,0.6097990274429321,-0.05758583918213844,0.8035544753074646,0.6504784822463989,-0.05349144712090492,0.8409292101860046,0.6735144257545471,-0.038772400468587875,0.8503207564353943,0.6239900588989258,-0.05717790126800537,0.841628909111023,0.6378339529037476,-0.05689462646842003,0.8324824571609497,0.6584373116493225,-0.05267443135380745,1
0.8073371648788452,0.8460208177566528,5.13481609232258e-07,0.7614668011665344,0.803206741809845,-0.020128849893808365,0.7394311428070068,0.728047788143158,-0.032738640904426575,0.7633111476898193,0.6741149425506592,-0.047648392617702484,0.800911545753479,0.651850163936615,-0.06135566160082817,0.7480701208114624,0.6259472966194153,-0.0175644438713789,0.7271661758422852,0.5388591289520264,-0.03708721324801445,0.7178277969360352,0.48568934202194214,-0.051316648721694946,0.711531400680542,0.4413902759552002,-0.06236231327056885,0.7886714935302734,0.6179860830307007,-0.023579975590109825,0.7948809862136841,0.5171741843223572,-0.04491577297449112,0.7992305755615234,0.4578431248664856,-0.06127297133207321,0.8040764927864075,0.4061965346336365,-0.07235313951969147,0.8223724961280823,0.6355176568031311,-0.032191015779972076,0.8366295099258423,0.554326593875885,-0.05950464308261871,0.8267834782600403,0.6023110747337341,-0.0628402903676033,0.8168364763259888,0.6468344330787659,-0.05855703726410866,0.853298544883728,0.6700780987739563,-0.04297608137130737,0.8673495650291443,0.6192223429679871,-0.06410648673772812,0.8595132827758789,0.6347813010215759,-0.06470121443271637,0.8485153317451477,0.6566612720489502,-0.06090690940618515,1
